0
1077.8
283.4971010880288
283.4971010880288
283.4971010880288
255.04058200415733
238.24661842381428
234.26093169009414
234.25727261999498
226.0861018915358
223.04130236381852
217.0513023993318
212.8853896774795
211.88163912420055
207.3008015503824
205.57929449484686
204.7323410984515
203.889093513854
202.81161322143802
199.92016203067817
199.92016203067817
198.9188413996697
198.5578161393076
197.7251411073116
197.03232588792088
196.71236102953404
193.25066828321377
190.16760485199137
189.7563107515147
189.1694663745525
188.7279635556293
188.07417982589357
187.46798360904398
186.63742082381123
185.88417291858838
185.05014774838602
185.02834090377786
185.02834090377786
185.02834090377786
185.02834090377786
185.02834090377786
185.02834090377786
185.02834090377786
185.02834090377786
185.02834090377786
185.02834090377786
185.02691641109718
185.02615185182492
185.02615185182492
185.02615185182492
185.02615185182492
185.0254871920144
185.0254871920144
185.0254871920144
185.0254871920144
185.0254871920144
185.0254871920144
185.0254871920144
185.0254871920144
185.0254871920144
185.0254871920144
185.0254871920144
185.0254871920144
185.0254871920144
185.0254871920144
185.0254871920144
185.0254871920144
185.0254871920144
185.0254745491366
185.02538094427797
185.02538094427797
185.02538094427797
185.02538094427797
185.0253461122964
185.02532604877408
185.02525393375413
185.02525393375413
185.02525296207835
185.02525296207835
185.02525296207835
185.02525296207835
185.02525296207835
185.02525296207835
185.02525296207835
185.02525296207835
185.02524810004127
185.02524810004127
185.02524810004127
185.02524810004127
185.02524810004127
185.02524810004127
185.02524810004127
185.0252478604739
185.0252478604739
185.0252478604739
185.0252478604739
185.0252478604739
185.0252478604739
185.0252478604739
185.02524537650655
185.0252449972649
