0
247.46961938897422
247.46961938897422
247.46961938897422
247.46961938897422
247.46961938897422
247.46961938897422
247.46961938897422
247.46961938897422
247.46961938897422
247.46961938897422
239.92871400360997
231.52574103495718
225.61563419499964
215.4837385348435
212.76626992663233
208.01277278532018
203.8968390348283
203.8968390348283
200.1601409071544
197.99517008574873
195.47326884470036
185.0901918677668
185.0901918677668
183.46107393299866
183.46107393299866
182.34253940267075
180.3755534527728
180.3755534527728
179.68212326870798
175.9589748862621
175.9589748862621
175.9589748862621
174.77603983950905
173.2579719128276
172.2653474072983
171.57718752868345
170.23523309123942
170.15454364081393
168.7924155465471
167.36943280150467
167.36943280150467
167.36943280150467
166.8167439332808
165.50163009433885
163.4885706694679
163.4885706694679
161.2767581020541
161.2767581020541
160.42604862207884
157.49122493211996
157.49122493211996
156.8466182088839
156.26883365530352
155.62422693206747
155.62422693206747
155.26883365530352
154.7965481343048
154.7965481343048
154.7965481343048
154.58554935896646
154.44115485754085
153.52093983011315
153.52093983011315
153.3745857955605
153.07395347067634
152.63862770850042
152.05197660317148
152.05197660317148
152.05197660317148
152.05197660317148
152.05197660317148
151.997471441521
150.71696666199415
150.71696666199415
149.35992769901713
149.35992769901713
149.35992769901713
149.35992769901713
149.35992769901713
149.35992769901713
149.35992769901713
149.35992769901713
149.02163796568755
149.02163796568755
149.02163796568755
149.02163796568755
149.02163796568755
149.02163796568755
149.02163796568755
149.02163796568755
149.02163796568755
149.02163796568755
149.02163796568755
149.02163796568755
149.02163796568755
149.02163796568755
149.02163796568755
149.02163796568755
149.02163796568755
149.02163796568755
