0
192.3117022221536
192.3117022221536
192.3117022221536
192.3117022221536
192.3117022221536
192.3117022221536
192.3117022221536
192.3117022221536
192.3117022221536
192.3117022221536
192.3117022221536
192.3117022221536
185.45757682144801
185.45757682144801
179.4827802225856
177.78679849412615
175.53698565257534
175.32670988474663
163.22821684790955
163.22821684790955
163.22821684790955
163.22821684790955
163.22821684790955
163.22821684790955
163.22821684790955
163.22821684790955
161.9474592360075
154.67365473852348
152.71325067180538
152.02036831389046
149.87539894412456
146.95615748424268
146.9215063968839
142.69572631344153
142.06440177908135
139.50830250882916
138.99839841525016
135.61245280182223
134.66889844397502
134.3411280857038
129.50408213994896
128.50873917509335
125.98781313106392
123.51338300568507
123.40104112040763
121.22511438261765
116.36580029196583
115.16783676101797
115.16783676101797
115.16783676101797
114.21600292760404
114.21600292760404
113.73153396041242
112.69067698308127
109.07528863793837
109.07528863793837
109.04946521322206
108.97452140465698
108.97452140465698
108.04043049556607
107.66202140465698
107.66202140465698
106.93676936190414
106.65273471312992
106.59586027099505
106.22467951937952
105.98400237608473
105.71127510335745
105.17919360432839
104.80444612958092
104.80444612958092
104.3862643113991
103.99990067503546
103.20614344770993
103.20614344770993
102.56977981134631
102.45384582971711
102.12657310244438
101.99020946608076
101.99020946608076
101.99020946608076
101.85384582971712
101.85384582971712
101.85384582971712
101.85384582971712
101.85384582971712
101.85384582971712
101.8538458297171
101.8538458297171
100.69949804632768
100.69949804632768
100.69949804632768
100.69949804632768
100.69949804632768
100.69949804632768
100.69949804632768
100.69949804632768
100.69949804632768
100.69949804632768
100.69949804632768
