0
1239.4
1117.0
1060.6
201.8485494419994
150.12979192500725
140.598386195083
119.91924144979862
110.13735674277265
104.40700571485087
103.4306569502497
100.18101273047048
99.67905301167639
97.47046565559687
97.24913227368333
96.18139647593578
95.29600418242285
94.65707121911859
92.87829391773961
92.34862542649265
91.85801475827638
91.68522738967522
91.65000702206754
91.40662627846578
91.35916124069323
91.13710838281655
91.03246716646123
90.8644423615963
90.2724877543197
89.62481616801401
89.01415997299625
88.22704749027109
88.21981271139651
88.13889912221883
87.66703008856315
87.66204506119664
87.3783917203826
87.18252315405734
87.15292979762027
86.99475778798686
86.97917375400834
86.9556618568416
86.95419147113455
86.94294761858244
86.93317180980121
86.91910461511337
86.90398537935151
86.88816696343956
86.86617723881281
86.84214976194603
86.81277488426979
86.77035920991096
86.72492518262392
86.65717759557812
86.58477633630132
86.4713514107556
86.36567065395182
86.29237481679922
86.29124816646006
86.29124816646006
86.29124816646006
86.2904625850458
86.28985412029503
86.28888347877998
86.28888347877998
86.28838986997205
86.28733321541051
86.28733321541051
86.28719479050685
86.28719479050685
86.28609352159069
86.28609352159069
86.28609352159069
86.28609352159069
86.28603254316765
86.28603254316765
86.2859526267278
86.28583526782351
86.28583526782351
86.28583526782351
86.28583526782351
86.28583526782351
86.28583526782351
86.28583526782351
86.28583526782351
86.28583526782351
86.28583439381865
86.28583439381865
86.28583439381865
86.28583439381865
86.28583439381865
86.28583439381865
86.28583439381865
86.2858305051393
86.2858305051393
86.28582594667957
86.28582594667957
86.28582594667957
86.28582594667957
86.28582594667957
86.28582594667957
